date,SACTMIN,SPOSTMIN,ride_name
7/31/2021,12.72727273,22.64566929,it_s_a_small_world
8/1/2021,12.9375,2.897058824,it_s_a_small_world
8/2/2021,9.5,18.2027972,it_s_a_small_world
8/3/2021,14.58333333,21.11347518,it_s_a_small_world
8/4/2021,12.30769231,28.10071942,it_s_a_small_world
8/5/2021,13.7,5.874074074,it_s_a_small_world
8/6/2021,11,6.920353982,it_s_a_small_world
8/7/2021,13.07142857,-1.227941176,it_s_a_small_world
8/8/2021,13.44444444,0.346774194,it_s_a_small_world
8/9/2021,17,23.54471545,it_s_a_small_world
8/10/2021,11.6,9.24137931,it_s_a_small_world
8/11/2021,12,9.132743363,it_s_a_small_world
8/12/2021,7.533333333,6.756521739,it_s_a_small_world
8/13/2021,5.2,6.444444444,it_s_a_small_world
8/14/2021,1.8,-11.25531915,it_s_a_small_world
8/15/2021,7.333333333,-4.977443609,it_s_a_small_world
8/16/2021,14,3.863247863,it_s_a_small_world
8/17/2021,10.8,-229.6666667,it_s_a_small_world
8/18/2021,7,-5.027272727,it_s_a_small_world
8/19/2021,10.1,-2.946902655,it_s_a_small_world
8/20/2021,6.333333333,-5.844827586,it_s_a_small_world
8/21/2021,6.833333333,-4.896551724,it_s_a_small_world
8/22/2021,1,-10.44915254,it_s_a_small_world
8/23/2021,13.25,-1.857142857,it_s_a_small_world
8/24/2021,5.5,-32.08695652,it_s_a_small_world
8/25/2021,7.571428571,-8.033898305,it_s_a_small_world
8/26/2021,1.666666667,-89.25217391,it_s_a_small_world
8/27/2021,8.333333333,-211.5350877,it_s_a_small_world
8/28/2021,4.75,-9.852173913,it_s_a_small_world
8/29/2021,2.428571429,-12.28695652,it_s_a_small_world
8/30/2021,7.4,0.525862069,it_s_a_small_world
8/31/2021,3,-22.13513514,it_s_a_small_world
9/1/2021,1.666666667,-11.2,it_s_a_small_world
9/2/2021,2.333333333,-11.82051282,it_s_a_small_world
9/3/2021,5,-7.85840708,it_s_a_small_world
9/4/2021,13,5.388429752,it_s_a_small_world
9/5/2021,12.16666667,-13.88111888,it_s_a_small_world
9/6/2021,5.888888889,-3.590163934,it_s_a_small_world
9/7/2021,10.5,-21.14285714,it_s_a_small_world
9/8/2021,6.5,-159.7058824,it_s_a_small_world
9/9/2021,2.285714286,-0.632478632,it_s_a_small_world
9/10/2021,7.333333333,-26.48550725,it_s_a_small_world
9/11/2021,8.75,8.016949153,it_s_a_small_world
9/12/2021,6,-23.62068966,it_s_a_small_world
9/13/2021,6.166666667,-15.51260504,it_s_a_small_world
9/14/2021,7,-25.81560284,it_s_a_small_world
9/15/2021,4.5,-10.67241379,it_s_a_small_world
9/16/2021,9.25,-4.170940171,it_s_a_small_world
9/17/2021,6.666666667,-26.25,it_s_a_small_world
9/18/2021,9.5,8,it_s_a_small_world
9/19/2021,10,-25.53571429,it_s_a_small_world
9/20/2021,7,3.016666667,it_s_a_small_world
9/21/2021,6.375,-17.41843972,it_s_a_small_world
9/22/2021,4.333333333,-8,it_s_a_small_world
9/23/2021,7,-3.108333333,it_s_a_small_world
9/24/2021,12.4,-24.89583333,it_s_a_small_world
9/25/2021,8.833333333,-165.1405405,it_s_a_small_world
9/26/2021,11.83333333,8,it_s_a_small_world
9/27/2021,11.66666667,-43.92481203,it_s_a_small_world
9/28/2021,5.4,1.555970149,it_s_a_small_world
9/29/2021,3,2.348591549,it_s_a_small_world
9/30/2021,2.666666667,-3.263374486,it_s_a_small_world
10/1/2021,5.647058824,2.252173913,it_s_a_small_world
10/2/2021,12.6,7.715625,it_s_a_small_world
10/3/2021,4,-16.13312693,it_s_a_small_world
10/4/2021,12,-22.44126984,it_s_a_small_world
10/5/2021,7.6,-25.02095808,it_s_a_small_world
10/6/2021,6.5,1.258785942,it_s_a_small_world
10/7/2021,7,12.86956522,it_s_a_small_world
10/8/2021,16.5,8.562874251,it_s_a_small_world
10/9/2021,13,17.12080537,it_s_a_small_world
10/10/2021,8.625,1.752238806,it_s_a_small_world
10/11/2021,13.72727273,27.23508772,it_s_a_small_world
10/12/2021,14.14285714,-76.76060606,it_s_a_small_world
10/13/2021,9.2,16.29452055,it_s_a_small_world
10/14/2021,12.64285714,23.63066202,it_s_a_small_world
10/15/2021,9.727272727,11.65373134,it_s_a_small_world
10/16/2021,11.14285714,-2.724590164,it_s_a_small_world
10/17/2021,10.5,-48.82335329,it_s_a_small_world
10/18/2021,9.111111111,27.61616162,it_s_a_small_world
10/19/2021,14.66666667,4.805389222,it_s_a_small_world
10/20/2021,12.66666667,15.62025316,it_s_a_small_world
10/21/2021,8.333333333,13.22382671,it_s_a_small_world
10/22/2021,9.5,2.374193548,it_s_a_small_world
10/23/2021,16.33333333,0.296928328,it_s_a_small_world
10/24/2021,12.16666667,2.293577982,it_s_a_small_world
10/25/2021,9,12.96654275,it_s_a_small_world
10/26/2021,13,-248.8238342,it_s_a_small_world
10/27/2021,7.75,12.75632911,it_s_a_small_world
10/28/2021,,-3.018382353,it_s_a_small_world
10/29/2021,13.6,0.339449541,it_s_a_small_world
10/30/2021,14,13.58644068,it_s_a_small_world
10/31/2021,8.5,3.033846154,it_s_a_small_world
11/1/2021,9,16.04444444,it_s_a_small_world
11/2/2021,14,9.144444444,it_s_a_small_world
11/3/2021,9.857142857,15.85488959,it_s_a_small_world
11/4/2021,7.4,18.65185185,it_s_a_small_world
11/5/2021,6.5,4.67699115,it_s_a_small_world
11/6/2021,11.4,23.56013746,it_s_a_small_world
11/7/2021,17,16.22348485,it_s_a_small_world
11/8/2021,10,-7.294117647,it_s_a_small_world
11/9/2021,18.75,-24.25519288,it_s_a_small_world
11/10/2021,3.5,19.98705502,it_s_a_small_world
11/11/2021,15.5,17.48780488,it_s_a_small_world
11/12/2021,8.666666667,10.11805556,it_s_a_small_world
11/13/2021,9.666666667,20.375,it_s_a_small_world
11/14/2021,12,16.0625,it_s_a_small_world
11/15/2021,11.75,17.2992126,it_s_a_small_world
11/16/2021,17,15.75,it_s_a_small_world
11/17/2021,14,12.77702703,it_s_a_small_world
11/18/2021,14.25,13.4453125,it_s_a_small_world
11/19/2021,12.4,18.37984496,it_s_a_small_world
11/20/2021,5.5,30.11764706,it_s_a_small_world
11/21/2021,18,18.73913043,it_s_a_small_world
11/22/2021,24,31.25735294,it_s_a_small_world
11/23/2021,17.5,-54.44927536,it_s_a_small_world
11/24/2021,11.4,-41.3483871,it_s_a_small_world
11/25/2021,18.75,21.84962406,it_s_a_small_world
11/26/2021,14,20.11594203,it_s_a_small_world
11/27/2021,,25.51824818,it_s_a_small_world
11/28/2021,15.71428571,25.03597122,it_s_a_small_world
11/29/2021,24.2,17.06299213,it_s_a_small_world
11/30/2021,18,19.1484375,it_s_a_small_world
12/1/2021,20,-0.31292517,it_s_a_small_world
12/2/2021,19,-12.34375,it_s_a_small_world
12/3/2021,14.5,17.81751825,it_s_a_small_world
12/4/2021,16.125,25.04255319,it_s_a_small_world
12/5/2021,17.85714286,18.89230769,it_s_a_small_world
12/6/2021,16.66666667,30.04411765,it_s_a_small_world
12/7/2021,19,-111.2605634,it_s_a_small_world
12/8/2021,17,19.44,it_s_a_small_world
12/9/2021,13.66666667,17.52713178,it_s_a_small_world
12/10/2021,17,17.68217054,it_s_a_small_world
12/11/2021,18.33333333,17.88489209,it_s_a_small_world
12/12/2021,11.8,16.82857143,it_s_a_small_world
12/13/2021,16,26.12230216,it_s_a_small_world
12/14/2021,14,14.45226131,it_s_a_small_world
12/15/2021,12.5,28.1875,it_s_a_small_world
12/16/2021,12.66666667,16.3381295,it_s_a_small_world
12/17/2021,8.6,17.09929078,it_s_a_small_world
12/18/2021,18.5,22.79710145,it_s_a_small_world
12/19/2021,17,25.66878981,it_s_a_small_world
12/20/2021,10.5,26.4025974,it_s_a_small_world
12/21/2021,21,-12.57042254,it_s_a_small_world
12/22/2021,11.28571429,28.25443787,it_s_a_small_world
12/23/2021,16,-8.202614379,it_s_a_small_world
12/24/2021,8.6,18.42763158,it_s_a_small_world
12/25/2021,20,16.90196078,it_s_a_small_world
12/26/2021,2,19.15646259,it_s_a_small_world
12/27/2021,12,26.27160494,it_s_a_small_world
12/28/2021,14,11.79605263,it_s_a_small_world
